"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[2]",-21.7234507396701,-5.56315892320779,0,0,2.12648644927334
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[3]",0,3.66654027368147,6.54857871189658,8.91280774082143,14.8201949418368
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[4]",0,6.40229701857807,9.12497742283538,12.1584226090512,19.6841836100748
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[5]",-3.77370689126611,0,0,0,3.45171515773652
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[6]",-21.0734008771253,-7.31365811619606,0,0,2.46234540908722
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[7]",-13.9002665206926,-0.775641496026671,0,0,5.26297717505808
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[8]",-43.7907273055225,-9.4680975439833,0,0,4.30687257382045
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[9]",-9.56262984285946,0,0,0,13.9309927602831
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[10]",-7.95349878068258,0,0,0.591496744147371,18.6899977096697
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[11]",-5.73185864639099,0,0,0,9.35888309280462
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[12]",-10.3668507782419,0,0,0,14.2972506111695
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[13]",-7.04273647261597,0,0,0,9.1958790681954
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[14]",-2.72349999151826,0,0,7.53374257024358,23.645852823756
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[15]",-12.6262367079619,0,0,0,12.6927422793263
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[16]",-8.52455540173442,0,0,0.990003058676068,17.9874727299785
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[17]",-20.3819031369877,0,0,0,13.8918399400175
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[18]",-10.2597521133128,0,0,0.806256024294439,27.2240548403861
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[19]",-19.6612063899303,0,0,0,13.8234942265252
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[20]",-12.3216024058683,0,0,0,19.9413586422076
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[21]",-21.8821570987835,0,0,0,13.9638681468878
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[22]",-23.0710149831226,-9.37571858336734,-2.45200382379999,0,0.730181320111234
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[23]",-1.74036953905471,0,8.5320783872874,22.2963700465413,53.8782359795475
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[24]",-35.8744144961296,-4.23072825160468,0,0,7.02639469381258
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[25]",-9.46933250624741,0,0,2.47020559397932,32.6091922284444
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[26]",-2.43390291150918,0,0,2.94092492356238,14.7777034123598
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[27]",-23.5816061463537,-3.03735187213921,0,0,6.6492333010251
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[28]",-9.04829234600173,0,0,0.718367407876306,22.4002515565988
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[29]",-27.3208888837599,-1.55518219363395,0,0,9.51996125552654
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[30]",-10.5170481712541,0,0,0,16.0102935549683
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[31]",-8.88679970387875,0,0,0.577000219893211,18.3265301144347
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[32]",-14.8369355803913,0,0,0,10.3594764097134
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[33]",-16.2350751604483,0,0,0,15.0379150559902
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[34]",-10.9236645791027,0,0,0.309915317757467,24.1817971458056
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[35]",-15.6253732327609,0,0,0,18.4599809416121
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[36]",-17.7381705472029,0,0,0,16.0316894120701
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[37]",-18.5804305979436,0,0,0,16.2957665685552
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[38]",-15.2715254372127,0,0,0,19.2038653464932
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[39]",-17.4983074303684,0,0,0,17.5170622333514
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[40]",-10.0179337566204,0,0,0,14.8532439751726
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[41]",-12.3892363431214,0,0,0,16.8403062354706
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[42]",-16.0813426434663,0,0,0,13.231711981146
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[43]",-14.7756601306578,0,0,0,16.593840833787
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[44]",-15.9481561840021,0,0,0,15.2025959321069
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[45]",-16.9785064807855,0,0,0,16.9232608239672
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[46]",-17.5494261662058,0,0,0,16.1047087567203
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[47]",-16.5999450975806,0,0,0,17.8646540720114
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[48]",-9.79638106327312,0,0,0,13.0150100668296
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[49]",-11.2130626928371,0,0,0,17.9199973525136
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[50]",-11.9196410909992,0,0,0,20.4473311497408
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[51]",-14.1091146729456,0,0,0,20.277778787657
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[52]",-17.1576599826323,0,0,0,12.6522520534885
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[53]",-14.9021288530881,0,0,0,16.3600933611338
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[54]",-16.5140204374837,0,0,0,15.5520346275252
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[55]",-14.8843905456959,0,0,0,19.4892879775155
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[56]",-19.585880174602,0,0,0,14.6224208299651
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[57]",-17.0714731248894,0,0,0,17.5608607705128
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[58]",-18.353459251867,0,0,0,16.5465137158307
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_pred[59]",-16.3746980089865,0,0,0,18.8271126170227
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[1]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[2]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[3]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[4]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[5]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[6]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[7]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[8]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","beta_stratum[9]",0,0,0,0,0
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","lambda_squared",0.00138948198315527,0.00759025056519489,0.0164349349419213,0.0330285907970775,0.11501309012714
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","r",0.0546498924912133,0.0714881445426562,0.0816946822532333,0.0930054975208048,0.117726153536259
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[1]",2.49291113795247,25.5584615704822,72.277979669389,203.418574202416,1539.27792626967
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[2]",2.22965431551602,28.2406796844564,81.143221192433,223.361951660548,1612.55833846442
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[3]",7.27544466649263,36.5243403284496,83.4500097949566,201.974534390344,1409.18337038469
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[4]",8.7672929791968,44.9924734141522,100.468391266187,230.649648077527,1385.52739344254
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[5]",1.48113613651576,21.8881719518466,70.5498998157744,210.65742139095,1617.56785716828
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[6]",2.50229683061351,30.143677859181,84.2258391316237,224.675826571303,1562.95230907279
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[7]",1.93349345437252,25.3589025533495,75.3764923359309,213.126270249817,1573.25687619847
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[8]",2.28087225345762,30.795331647482,93.1674720489258,263.236453942495,1841.09829799119
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[9]",1.79799550679918,24.1405361552577,74.2239913297304,215.393365373018,1594.9898462714
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[10]",1.87243110753815,25.5309154425117,77.322397752741,222.007109426503,1718.51347749224
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[11]",1.77668867094656,23.6898868857126,72.2030668825433,207.705741357893,1508.12611644015
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[12]",1.85693729149491,24.9992448813561,75.4880392708732,215.173902026651,1588.52537171201
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[13]",1.75559700689269,23.6550658474512,72.1366156061505,208.652188206142,1640.51540113114
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[14]",2.44686736520119,30.3113009265448,86.0203894835227,229.036456474101,1584.1356041723
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[15]",1.85650663132002,25.354958809526,76.8222250225497,216.779757714871,1567.53316287839
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[16]",1.9606799780379,26.3163359346636,78.6112933432212,220.29784110859,1630.10772065337
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[17]",1.90883534485694,25.9885202092158,79.4141103828229,225.812809979235,1601.02013546516
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[18]",1.922150510913,26.2575322853573,79.8747243973505,229.335958552741,1681.62512473669
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[19]",1.93851827900789,26.3615486294797,80.1104645656339,227.082323350798,1628.01004069288
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[20]",1.9277548653055,26.2234617328341,79.1258947876692,222.400195217126,1676.4749555651
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[21]",1.94550119253193,26.0947634799358,79.592496864671,227.802667643962,1836.70384235352
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[22]",3.14932662298553,34.0997082948694,91.0323873155952,236.047789964804,1595.73522672717
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[23]",3.36830586320163,45.5758644222639,130.627542737153,336.758777602272,1999.25870232282
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[24]",2.09420303626952,28.3649060977147,86.7051618683049,245.797611650834,1720.4931860833
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[25]",2.01922191214667,27.8486860594938,84.6216998402221,238.976128582186,1711.60678447222
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[26]",1.94017631694458,25.8294530619043,76.2369000201728,213.433878672172,1663.00715661178
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[27]",2.04220429472539,27.7469117140936,82.7796758386204,229.133329689266,1603.34680064995
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[28]",1.95422743621863,26.1352474185858,79.3609505760703,224.899925893586,1547.81872277905
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[29]",1.98637054998927,27.1920921937543,82.5375814165467,233.002308172576,1647.35315388306
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[30]",1.87608698835429,25.2849711511924,76.8347234714399,219.058718672528,1562.08980651542
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[31]",1.99043731085656,26.2921866032937,78.8302760481759,221.090996100784,1617.11835571669
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[32]",1.92836369319337,25.6208049049,77.1446372422097,219.274021620569,1652.92966922307
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[33]",1.90435263198235,25.8556083564681,78.8119383041492,224.096690987188,1643.89999750094
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[34]",1.91505390723295,26.1387122358995,79.6578876782395,227.264617949927,1660.47112301119
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[35]",1.97179030718659,26.3401540275533,80.1843171657269,227.773426533113,1606.99148218616
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[36]",1.92819081420382,26.1117411332901,79.353592416965,225.551302681518,1632.73140353418
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[37]",1.952865351352,26.387758614186,80.1434217809971,227.469843540465,1666.93662074796
"Fungi;Chytridiomycota;Rhizophydiomycetes;Rhizophydiales;Rhizophydiales_fam_Incertae_sedis;Batrachochytrium;dendrobatidis","tau_squared_pred[38]",1.93792081325449,26.2713109813803,79.8662651012661,226.872108158168,1650.72328367006
